date,country.value,CC.CO2.EMSE.BF,CC.CO2.EMSE.BL,CC.CO2.EMSE.EL,CC.CO2.EMSE.EN,CC.CO2.EMSE.FE,CC.CO2.EMSE.IL,CC.CO2.EMSE.IP,CC.CO2.EMSE.LU,CC.CO2.EMSE.MC,CC.CO2.EMSE.TR,EG.ELC.ACCS.ZS,EG.ELC.FOSL.ZS,EG.ELC.NUCL.ZS,EG.ELC.RNEW.ZS,EG.ELC.RNWX.ZS,EG.USE.COMM.GD.PP.KD,EG.USE.ELEC.KH.PC,EG.USE.PCAP.KG.OE,EN.ATM.CO2E.KT,EN.ATM.CO2E.PC,EN.ATM.CO2E.PP.GD,EN.URB.LCTY.UR.ZS,EN.URB.MCTY.TL.ZS,NE.GDI.TOTL.ZS,NY.GDP.MKTP.KD,NY.GDP.MKTP.KD.ZG,NY.GDP.PCAP.KD,NY.GDP.PCAP.KD.ZG,NY.GNP.PCAP.CD,SE.PRM.CMPT.ZS,SE.PRM.ENRL.TC.ZS,SE.SEC.CMPT.LO.ZS,SE.SEC.ENRL.TC.ZS,SE.TER.ENRL.TC.ZS,SH.DYN.MORT,SH.H2O.BASW.ZS,SH.IMM.MEAS,SH.STA.SMSS.ZS,SI.POV.DDAY,SI.POV.GINI,SI.POV.LMIC,SI.POV.UMIC,SL.EMP.TOTL.SP.ZS,SL.TLF.CACT.ZS,SP.DYN.LE00.IN,SP.POP.GROW,SP.POP.TOTL,SP.RUR.TOTL.ZG,SP.URB.GROW,SP.URB.TOTL.IN.ZS,TX.VAL.FUEL.ZS.UN,NY.GDP.MKTP.KD_std,NY.GDP.PCAP.KD_std,EN.ATM.CO2E.KT_std,EN.ATM.CO2E.PC_std
2007,China,96.98,398.28,6988.21,6473.21,0,6655.98,515,-332.23,2274.35,468.58,98.5,82.843478711313,1.893174151911,15.263347136776,0.476782487605849,207.583218962991,2325.92676902765,1630.17102857988,6993182.8,5.30636800631315,0.778055165017522,3.07070125663579,21.2019417475728,40.4821901688549,5691986693310.73,14.2308609331955,4319.03139751247,13.6358205007554,2510,96.407600402832,17.68203,103.203399658203,16.36853,17.14973,20.1,85.8774230526273,94,25.8891268633777,,,,,69.64,72.807,74.762,0.522271866392275,1317885000,-1.87748985110646,3.51125555182775,45.199,1.71119843888368,-0.150883072025713,-1.02338070220199,0.30040368017735,-0.499176342346847
2007,Finland,3.07,3.17,65.1,64.5,0,50.15,0.61,-14.95,9.42,13.15,100,31.5908671302849,28.8300818511908,29.9378423287587,12.4881531171149,120.573492323794,17160.8631199988,6974.89676140919,65102.7,12.3097271173365,0.325250405356226,24.705270382808,20.5468809088021,25.5516592541909,244405718572.656,5.29933650739021,46212.6409741216,4.85231327619931,46190,98.9522476196289,15.03387,99.2449188232422,9.79414,,3.5,100,98,87.6047604985791,0.1,28.3,0.1,0.1,57.006,61.199,79.2634146341464,0.425429832100631,5288720,-0.349871454068794,0.583073550661644,83.168,5.35882266984155,-0.486079086770691,1.42630730921745,-0.525304975119745,0.948486469707182
2007,France,27.66,77.1,362.91,353.57,0,296.43,9.33,-66.48,54.03,130.3,100,9.99482050936388,77.9992266240009,11.6909263128767,1.47296199460056,79.6632359951471,7512.93267784971,4115.17303880712,363052.2,5.67076460296602,0.166170773763753,20.6010337762599,22.3899173494777,24.1648122965344,2334550031985.42,2.42473624337305,36464.9592682158,1.79523636713417,40160,,18.95016,97.3445281982422,12.09961,,4.4,100,90,88.8551340034937,0,32.4,0,0.1,51.496,55.98,81.1121951219512,0.616493932446319,64021737,-0.467906238970273,0.931335018090846,77.621,3.84287489236502,-0.357470067951742,0.856321116683143,-0.489794490621819,-0.423852002490693
2007,Germany,24.5,129.44,783.6,769.15,2.13,765.28,14.45,-18.33,96.05,148.38,100,62.7923675518375,22.1780346966763,13.9380080579109,10.5972733140486,72.9503500079939,7229.08991294766,3985.81195485319,783803,9.52762326749987,0.262499922281611,5.43240769520547,9.07525252237937,21.3799283871097,3113153483420.82,2.97645513131597,37842.3577913563,3.11424588261349,40470,101.797348022461,13.62843,,13.45986,,4.5,100,97,96.1966396469593,0,31.1,0,0.2,54.028,59.15,79.5341463414634,-0.133718572600486,82266372,-0.972624936417963,0.127167671405373,76.378,2.28098048790857,-0.309561688948642,0.936863153599629,-0.439648191464109,0.373398398564088
2007,India,33.52,83.34,1336.1,1267.59,1.64,1341.07,68.51,4.97,294.8,142.98,72.3,80.0515564686612,2.05898030873169,17.8640856862195,2.33837605623371,110.06646058119,538.786595949405,482.456440111541,1336737.1,1.1235994817209,0.320025920013736,5.60615111589437,13.1622472992919,41.9507982267334,1273126725479.36,7.6608150670107,1070.13153814137,6.09362578143026,910,,,,,,67.8,84.2920134047185,70,18.9630054113062,,,,,50.008,54.676,65.788,1.46637175001498,1189691809,0.986740874111459,2.59963313831962,29.906,16.1895676050457,-0.42278068269031,-1.21335695672477,-0.373747903709221,-1.36379549845314
2007,Mexico,18.07,24.2,462.41,443.44,10.07,395.67,18.97,-66.73,62.13,145.17,97.9,81.9811363430743,3.92842063994692,14.0904430169788,3.78404053198227,77.9978694302868,2063.93226158251,1675.9203830905,457121,4.22076132665352,0.279570831099997,23.5441740921346,40.5577139604469,23.071914687527,1074439987409.3,2.07786393438754,9920.68784122208,0.743081226435535,9760,101.777313232422,27.99039,81.8503570556641,17.91581,9.20793,21.2,94.495124111029,96,27.7823674676703,,,,,58.819,61.034,74.238,1.31623681916458,108302973,0.00767742293733663,1.71223590367281,76.92,15.6710828967322,-0.435006109552728,-0.695829298230644,-0.478583098543166,-0.723581858863485
2007,Russian Federation,32.36,148.05,1591.51,1563.87,30.14,822.52,27.64,-768.99,170.99,230.71,98.2,66.4161894771951,15.7922989858881,17.5206409321501,0.0499309748677471,142.885797959687,6286.04939176058,4709.84488692751,1658148.6,11.6112690474096,0.697447171805915,10.50094934715,21.3365026969552,24.1645140334655,1233894148246.74,8.49997776916511,8640.40625,8.68576548155966,7560,92.959358215332,17.12104,76.6772537231445,8.63291,13.79568,12,95.8185098820316,99,57.3282732529611,0.2,42.3,2,13.7,58.242,61.96,67.5868292682927,-0.17108203294568,142805114,-0.34109082376747,-0.109882303334064,73.553,61.4635425789649,-0.425194708952155,-0.770692517154822,-0.335441150087533,0.804108356635603
2007,United Kingdom,37.52,91.27,529.16,523.05,1.31,518.2,6.12,-10.96,53.41,129.55,100,78.4620239152507,16.0388425609014,5.01029338042756,3.71834053912375,67.152101882655,6102.39676772278,3441.64021918037,530502.5,8.65103053672192,0.243531082832083,15.5376455585476,25.859863130416,18.6449631855251,2729377332063.38,2.62033122218656,44508.6057952919,1.82436446195527,47390,,17.24426,,14.00533,18.18529,5.8,99.9999996429194,86,97.845235606365,0.2,34.4,0.5,0.7,59.231,62.52,79.4487804878049,0.778666112441256,61322463,-0.645498561587356,1.12718995503098,80.479,10.283154066959,-0.333175883411417,1.32666551203636,-0.469837278804638,0.192198109167719
2007,United States,126.92,549.01,5740.27,5694.76,8.04,5338.52,45.51,-401.75,486.05,1806.37,100,71.9668864905994,19.3489927530953,8.36776393615508,2.59477811196566,126.499662048913,13657.4528282523,7758.16598577052,5736319.3,19.0429117790575,0.396312625447105,7.52616020896818,44.1907617493296,22.5575761277216,16312522122000,2.00385829825838,54152.8292651299,1.03834382171036,48530,,,,,,7.7,98.9106115579518,92,96.9269187733198,1,40.8,1.2,1.7,61.752,64.743,77.9878048780488,0.951055242772428,301231207,0.0931570901609545,1.16306776101756,80.269,3.96254132636237,0.502610867148942,1.89060208499528,0.150607047416565,2.3403015811333
2007,World,,,,,,,,,,,82.0879007470708,67.1665788992293,13.6623986818223,17.881396718674,2.3485740453029,113.684225146085,2804.27742385852,1812.2570842894,30418994.07,4.52826428575511,0.385101963907927,16.182291226012,21.4800043787756,25.3943083985031,61677886808801.6,4.37327669000231,9181.55845043506,3.09267379695601,8347.67060600009,86.217643737793,25.04689,70.7873229980469,17.34902,,57.8,84.7324327424028,79.3406272840647,38.5669361112867,19.4,,40.8,61.5,58.983886449031,62.6799424798729,69.8351937750793,1.24218612815154,6717583637,0.251394683571519,2.25033498486039,50.0818289225899,12.3836975966373,3.29399469806108,-0.73904916937084,3.09235972626799,-0.660017990235463
2008,China,93.03,383.25,7195.01,6669.11,0,6862.78,525.9,-332.23,2409.86,507.07,98.8,80.2899470319582,1.97260890318803,17.7374440648538,0.859573400323317,195.27383949647,2446.36905458402,1672.90411994066,7199604.7,5.43507909606652,0.716712256083689,3.07277696501981,21.8633839754502,42.2690268131211,6241302053216.75,9.65067891939361,4711.64344921263,9.09028010137361,3100,105.020690917969,17.55452,102.839599609375,15.99176,16.73773,18.5,86.8568300680798,97,28.5018140150073,18,43,39.7,69.5,68.886,72.2,74.872,0.51238693163744,1324655000,-1.96321561084525,3.43395768889026,46.539,2.2208063178118,-0.1170830568754,-1.0004230949223,0.325005640173868,-0.47257050146663
2008,Finland,3.19,2.49,56.66,56.04,0,41.74,0.62,-14.92,8.99,12.53,100,26.9707614422978,29.6492406240314,35.8779316045046,13.7785411716086,114.925485581503,16349.2333250336,6669.1733483595,56660.1,10.6636260517985,0.266033993320979,24.8102353181467,20.6666768296527,25.2469564769773,246321847334.766,0.783995060876521,46358.6204112971,0.315886376754079,50160,99.4875717163086,14.394,,10.03077,21.76787,3.3,99.9999983918014,97,87.7651311783517,0.1,27.8,0.1,0.2,57.525,61.439,79.5682926829268,0.465549284507694,5313399,-0.315708964131932,0.622924637607349,83.299,6.8450443496946,-0.485961185131821,1.43484331460769,-0.526311188643923,0.608221282718411
2008,France,28.1,83.56,358.21,349.33,0,291.73,8.88,-66.48,52.54,124.32,100,9.43491759874262,77.2583429734776,12.9792089338645,1.78832001293948,79.810019862402,7642.8910133406,4110.28480159335,358211.2,5.5640399420339,0.15855265751955,20.5686432847324,22.4196957997441,24.1298848613216,2340501872979.04,0.254945960124033,36354.6586641081,-0.302483826449361,43540,,19.03749,99.4675369262695,12.27578,,4.4,100,89,88.8525547325996,0,33,0,0.1,51.926,56.07,81.2146341463415,0.557563757631959,64379696,-0.552291216622364,0.875272981984948,77.868,5.06960349418849,-0.35710384422956,0.849871396301784,-0.490371455025029,-0.445913033534684
2008,Germany,24.87,153.55,789.55,775.97,2.08,771.22,13.58,-18.33,99.87,148.89,100,60.7520728900659,23.4078943220152,14.6992338976639,11.4767174248873,73.0426493700377,7187.76400909623,4036.83078099396,789690.4,9.61745788706108,0.254414034160904,5.44814796571915,9.14612486695759,21.4461867119054,3143035994104.02,0.95987913356484,38278.3130082531,1.1520297421751,43650,102.597763061523,13.49743,,13.23877,,4.4,99.99999811463,97,96.26531081316,0,30.9,0.2,0.2,54.785,59.24,79.7365853658537,-0.190142844695674,82110097,-1.02760728004144,0.0674524949232638,76.575,2.61473020571424,-0.307722983193182,0.962355210243613,-0.438946514077729,0.391968092893925
2008,India,31.2,85.39,1423.88,1350.8,1.64,1428.85,73.08,4.97,308.18,163.21,74.1,81.7005852502785,1.75952284126339,16.5098337370558,2.74165885743586,112.022676424612,558.426753458539,499.038799581952,1424383,1.18036124666151,0.324545282526814,5.64554561696404,13.3088856972938,38.4224196528192,1312424303406.14,3.08669805921981,1087.58303554405,1.63078058917779,990,98.2635498046875,,70.5070571899414,,,64.5,84.9149974493222,72,21.1693526504029,,,,,50.065,54.694,66.149,1.42239150883577,1206734806,0.936148347296304,2.55287302199413,30.246,18.0648893231602,-0.420362656859896,-1.21233649741365,-0.363302011458163,-1.35206228658317
2008,Mexico,17.94,24.18,477.41,458.78,24.24,410.68,18.64,-66.73,64.35,151.18,98.9,78.8166273694373,3.64034680578505,17.5430258247777,2.98980747451869,76.4830075068663,2067.79465417394,1637.979258854,459548.1,4.18972731869134,0.265522325349633,23.3590084107594,40.6344337347462,24.1213158858044,1084575522159.75,0.943331863036903,9888.13944476457,-0.328086086150947,10330,101.216407775879,28.02416,82.5928192138672,18.00744,9.17396,20.5,95.0155943324326,96,29.8816359295887,6,50.8,16.6,40.2,58.395,60.745,74.152,1.26753574174522,109684489,-0.0495915807638654,1.65938240735703,77.222,17.2231627311777,-0.434382458271285,-0.697732534008098,-0.478293829734442,-0.729996891781777
2008,Russian Federation,33.77,155.79,1613.14,1589.51,35.67,844.09,23.63,-769.04,172.38,245.3,98.3,68.0920542626328,15.7049433231481,15.9141050296072,0.0475717693327722,139.028739462403,6399.68374911202,4823.12599470293,1655191.1,11.5956540891301,0.575078293282899,10.6344419175585,21.4919731679381,25.5012197086864,1298056264706.47,5.19996926404957,9093.7001953125,5.24621001829865,9580,95.2650527954102,17.44699,76.0078125,8.52573,13.65694,11.3,95.8977415974711,99,57.6061695221001,0.1,41.6,0.9,9.4,58.599,62.479,67.9492682926829,-0.0439492591634852,142742366,-0.214245733307682,0.0172123796302606,73.598,65.6784005422627,-0.4212467390487,-0.744186595256389,-0.335793633504698,0.800880592065109
2008,United Kingdom,36.41,95.96,514.41,509.21,1.31,503.46,5.21,-10.96,52.12,122.74,100,80.2167190707585,13.6387495777356,5.67705220486968,4.34113764519398,66.265701825156,6015.72686068947,3361.98051693016,515335.6,8.33782001535587,0.226911616779367,15.6104398661884,25.9439938796571,17.5942520080321,2723216391181.8,-0.225726974764584,44060.0030980603,-1.00790103220685,48390,,18.26999,,14.26922,17.36226,5.6,100,86,97.8710579044189,0.2,35.4,0.5,0.7,59.233,62.76,79.6,0.787032622318939,61806995,-0.647312855625716,1.13186919618862,80.757,12.907975568673,-0.333554973293726,1.30043390629971,-0.471644913881494,0.127454431607048
2008,United States,124.86,556.25,5563.34,5521.92,9.41,5161.51,41.42,-401.84,474.83,1708.27,100,71.3921777212881,19.2909937416244,9.00354134718557,3.09253093498013,123.116341820201,13663.4279681827,7488.08192070473,5558378.9,18.278491260823,0.376332487060475,7.46241368361893,44.2629381209096,21.0374883665128,16331051067000,0.113587248258867,53703.9628961267,-0.828888121072325,49110,,,,,,7.6,98.9173700191931,92,96.9888088051448,1,40.8,1.2,2,61.005,64.747,78.0390243902439,0.945865287282592,304093966,0.0856572616332229,1.15618567133535,80.438,6.48428941235738,0.503750974758215,1.86435506130863,0.129399595094092,2.182288384969
2008,World,,,,,,,,,,,82.7858130992322,66.790401048146,13.4752714890896,18.5547475858688,2.67918818913419,112.083734304325,2825.22225363595,1817.79913027401,30632298.65,4.50380815254763,0.366213556333618,16.1505342342198,21.6980770705649,25.3941859716681,62949990715747.7,2.06249593292567,9255.41646834204,0.804417009440073,8937.41067992605,88.0030822753906,24.97171,71.367431640625,17.07093,,55.5,85.2092304586673,80.8986406954764,39.7603193029902,18.6,,39.7,60.4,58.7945609818034,62.5018184116198,70.006072038933,1.248039481611,6801421733,0.221149947157244,2.27244228146479,50.5883270492273,13.9936847771218,3.37226873601062,-0.734730393718838,3.11778198400437,-0.665073312118841
2009,China,97,391.66,7715.11,7131.51,0,7382.89,583.6,-332.23,2601.83,517.08,99.1,80.2483727723448,1.88782902891769,17.8637981987375,1.29233409626383,190.703422283144,2612.45662004417,1778.43351862146,7719071.4,5.79831993750282,0.698101476740739,3.07750654397915,22.5512588074456,45.3562358300454,6827904909100.22,9.39872563259674,5128.90412774381,8.8559476757714,3680,105.660797119141,17.21563,102.418449401855,15.71505,19.61024,17,87.8020666993308,99,31.2214592412194,,,,,68.205,71.584,75.343,0.497381400884935,1331260000,-2.04298504800307,3.33810246782671,47.88,1.69623692345059,-0.0809886985827978,-0.976024183198891,0.38691718624976,-0.397485067515535
2009,Finland,2.92,2.59,54.18,53.8,0,39.31,0.39,-14.87,7.49,11.96,100,30.4194591294454,32.6437164384132,30.1086458810307,12.5060705712581,118.068732603639,15243.1103879453,6268.30054519017,54180.9,10.148381558573,0.26726545095765,24.9264565069069,20.7958948624157,21.47270656462,226432719257.422,-8.0744474323113,42412.0978494183,-8.51302848718304,48950,99.2897872924805,13.64642,99.4255828857422,9.88786,20.39814,3.2,100,98,87.9255042614937,0.1,27.5,0.1,0.1,55.449,60.435,79.719512195122,0.478246393482911,5338871,-0.303257111977241,0.634201339099274,83.429,6.39187425472818,-0.487184986393187,1.20407425211018,-0.526606666881568,0.501715207543125
2009,France,26.57,85.5,343.88,336.2,0,277.4,7.68,-66.49,41.25,122.93,100,9.28008924684781,77.2120912895755,13.1271635670849,2.38644865008489,78.6339661963305,7337.60701967903,3913.22547171705,343882.5,5.31413736475439,0.153255593335285,20.5447132085361,22.4525647379941,21.3331598174365,2273251909006.52,-2.87331382849632,35129.3622360858,-3.37039728344887,44070,,18.72938,97.7274017333984,12.49659,,4.3,100,89,88.8499461148963,0,32.7,0.1,0.4,51.193,56.33,81.4146341463415,0.513102876178491,64710879,-0.618336962775373,0.832363289760852,78.117,3.53134251252507,-0.36124181299402,0.778223381234655,-0.492079190997822,-0.497570339982753
2009,Germany,24.21,142.64,734.66,722.1,1.91,716.32,12.56,-18.34,86.87,147.06,100,59.7388663075499,22.8711485068631,16.0785536793646,12.8527745666699,72.5424296288321,6817.15839823657,3790.50115157318,734805.5,8.97173140678443,0.24369933934449,5.46762722652178,9.21843996409039,18.5564637143102,2964076668605.51,-5.69383633640285,36190.3928860698,-5.45457716940945,43660,103.730346679688,13.00225,,13.23832,,4.3,100,97,96.3339416033468,0,30.5,0,0.2,54.793,59.39,79.8365853658537,-0.253383410163402,81902307,-1.09361469759633,0.00224726200833851,76.771,2.02575854491354,-0.31873455933803,0.840266114942319,-0.445487855448063,0.258490115049883
2009,India,33.57,89.57,1568.53,1483.48,1.86,1573.51,85.05,4.98,355.6,178.71,75,82.2750849774665,2.03161009133306,15.6600552489802,3.32649443694661,114.377414262227,595.605655832676,541.994376843597,1564881.1,1.27887360284089,0.328542400077408,5.68701501946634,13.4627211810374,39.2567917551336,1415605643155.38,7.86188883286074,1156.88066592664,6.37170938841676,1110,99.3028717041016,,,25.1393,,61.3,85.5345912190397,78,23.3882089536206,33.5,34.9,72.6,93.4,50.126,54.712,66.513,1.39119493033754,1223640160,0.901135162197543,2.51230889183139,30.587,13.5864051496825,-0.4140137886117,-1.20828438597987,-0.346557040911013,-1.3316988192373
2009,Mexico,16.66,23.14,461.76,443.9,18.71,395.03,17.86,-66.73,52.11,147.7,98.3,83.1139777557011,3.92188351994741,12.9473322527395,2.96876984097343,81.724374710886,2020.71279466653,1619.8900637291,448372.5,4.03759396221293,0.263505226343572,23.1834328183218,40.7236721651551,23.2592508057594,1016298775551.17,-6.29525055780502,9151.76956653183,-7.44700135294536,9310,99.7480926513672,28.11672,84.861572265625,17.63968,9.28763,19.8,95.4075017015433,96,32.0130983203402,,,,,57.401,60.652,74.119,1.23674369230562,111049428,-0.0801716329234399,1.62190199212404,77.52,13.2781279220113,-0.438583606169605,-0.740791045339724,-0.479625770115463,-0.761444344233572
2009,Russian Federation,29.65,139.91,1495.17,1475.42,34.74,726.06,19.75,-769.11,166.23,228.33,98.4,65.5211631794514,16.5228853233944,17.6440464827356,0.0506037604351317,141.708957545788,6095.38031871449,4531.2864944658,1546666.4,10.8321086278404,0.558645766558218,10.7614308194012,21.6327336331456,18.9263757354968,1196807955075.78,-7.79999391271275,8381.8681640625,-7.8277499767233,9230,93.0900268554688,18.06296,79.6103134155273,8.46536,13.92617,10.7,95.9766636604907,98,57.8844494911187,0.1,39.8,0.8,9,57.406,62.601,68.6846341463415,0.030107060167659,142785348,-0.136684821555944,0.0898730057170387,73.642,63.0130269894952,-0.42747666569784,-0.785810279888021,-0.348727921620611,0.643048278728228
2009,United Kingdom,34.37,91.09,465.12,461.39,1.31,454.16,3.72,-10.96,43.11,118.32,100,74.2327867885738,18.521407453273,6.76680846273229,5.36546662699593,65.4937431115648,5643.1285945674,3145.58566208284,466492.5,7.49069428853077,0.213877258226035,15.6886527188865,26.036214114943,14.9658897651217,2597541114752.89,-4.61495740242552,41709.9661677375,-5.33371939419183,44080,,17.96198,,,17.50795,5.4,100,86,97.8966689038955,0.2,35.1,0.5,0.7,57.843,62.56,80.0512195121951,0.756390859593407,62276270,-0.677734878009573,1.09510526789302,81.031,11.0096977437667,-0.341287919716422,1.16301778597049,-0.477466176026188,-0.0476547399230323
2009,United States,113.87,551.36,5159.55,5129.94,9.25,4757.65,29.61,-401.9,407.6,1622.55,100,69.4503642511695,19.9311229787331,10.2918450711157,3.67566581320619,120.142161236481,12913.7146883015,7056.78365282718,5156424.9,16.8086814210194,0.356154236611835,7.40439218631175,44.36956533864,17.768753245858,15910281498000,-2.57650023426996,51863.6183411923,-3.42683194254013,47910,,,,,,7.5,98.9240884167761,90,97.0507855040053,1,40.6,1.2,1.7,58.2,64.132,78.390243902439,0.876651298802912,306771529,0.0141332145804876,1.08529029428822,80.606,5.80419155097004,0.477860532136287,1.75674270613881,0.0814935530101836,1.87846431823999
2009,World,,,,,,,,,,,82.984304001244,66.0781380500457,13.3441245339722,19.3341818218483,3.12705312967933,112.184042790863,2775.8797676122,1784.43707828752,30238050.03,4.3914854392157,0.358639148773907,16.1249938233313,21.925924638083,23.3640181563585,62096526015584.4,-1.35578209060762,9018.30605984078,-2.56185563677536,8970.56867042222,88.8359680175781,24.68045,72.1166610717773,16.88514,,53.1,85.6818036877082,83.2880236160025,40.9779221814675,17.6,,38.3,59.4,58.2517750318847,62.3069875291269,70.4014786893824,1.23778377969906,6885608628,0.216616280981924,2.23601570944456,51.0869331741482,12.3046869291369,3.31975405700964,-0.748595193886657,3.07079429142949,-0.688291515335594
